19340,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19340,19340
19341,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19341,19341
19342,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19342,19342
19343,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19343,19343
19344,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19344,19344
19345,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19345,19345
19346,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19346,19346
19347,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19347,19347
19348,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19348,19348
19349,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19349,19349
19350,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19350,19350
19351,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19351,19351
19352,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19352,19352
19353,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19353,19353
19354,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19354,19354
19355,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19355,19355
19356,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19356,19356
19357,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19357,19357
19358,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19358,19358
19359,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19359,19359
19360,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19360,19360
19361,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19361,19361
19362,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19362,19362
19363,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19363,19363
19364,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19364,19364
19365,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19365,19365
19366,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19366,19366
19367,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19367,19367
19368,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19368,19368
19369,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19369,19369
19370,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19370,19370
19371,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19371,19371
19372,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19372,19372
19373,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19373,19373
19374,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19374,19374
19375,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19375,19375
19376,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19376,19376
19377,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19377,19377
19378,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19378,19378
19379,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19379,19379
19380,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19380,19380
19381,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19381,19381
19382,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19382,19382
19383,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19383,19383
19384,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19384,19384
19385,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19385,19385
19386,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19386,19386
19387,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19387,19387
19388,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19388,19388
19389,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19389,19389
19390,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19390,19390
19391,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19391,19391
19392,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19392,19392
19393,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19393,19393
19394,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19394,19394
19395,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19395,19395
19396,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19396,19396
19397,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19397,19397
19398,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19398,19398
19399,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19399,19399
19400,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19400,19400
19401,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19401,19401
19402,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19402,19402
19403,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19403,19403
19404,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19404,19404
19405,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19405,19405
19406,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19406,19406
19407,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19407,19407
19408,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19408,19408
19409,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19409,19409
19410,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19410,19410
19411,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19411,19411
19412,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19412,19412
19413,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19413,19413
19414,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19414,19414
19415,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19415,19415
19416,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19416,19416
19417,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19417,19417
19418,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19418,19418
19419,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19419,19419
19420,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19420,19420
19421,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19421,19421
19422,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19422,19422
19423,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19423,19423
19424,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19424,19424
19425,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19425,19425
19426,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19426,19426
19427,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19427,19427
19428,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19428,19428
19429,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19429,19429
19430,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19430,19430
19431,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19431,19431
19432,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19432,19432
19433,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19433,19433
19434,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19434,19434
19435,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19435,19435
19436,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19436,19436
19437,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19437,19437
19438,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19438,19438
19439,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19439,19439
19440,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19440,19440
19441,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19441,19441
19442,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19442,19442
19443,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19443,19443
19444,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19444,19444
19445,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19445,19445
19446,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19446,19446
19447,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19447,19447
19448,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19448,19448
19449,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19449,19449
19450,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19450,19450
19451,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19451,19451
19452,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19452,19452
19453,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19453,19453
19454,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19454,19454
19455,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19455,19455
19456,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19456,19456
19457,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19457,19457
19458,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19458,19458
19459,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19459,19459
19460,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19460,19460
19461,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19461,19461
19462,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19462,19462
19463,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19463,19463
19464,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19464,19464
19465,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19465,19465
19466,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19466,19466
19467,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19467,19467
19468,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19468,19468
19469,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19469,19469
19470,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19470,19470
19471,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19471,19471
19472,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19472,19472
19473,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19473,19473
19474,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19474,19474
19475,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19475,19475
19476,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19476,19476
19477,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19477,19477
19478,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19478,19478
19479,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19479,19479
19480,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19480,19480
19481,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19481,19481
19482,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19482,19482
19483,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19483,19483
19484,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19484,19484
19485,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19485,19485
19486,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19486,19486
19487,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19487,19487
19488,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19488,19488
19489,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19489,19489
19490,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19490,19490
19491,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19491,19491
19492,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19492,19492
19493,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19493,19493
19494,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19494,19494
19495,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19495,19495
19496,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19496,19496
19497,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19497,19497
19498,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19498,19498
19499,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19499,19499
19500,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19500,19500
19501,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19501,19501
19502,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19502,19502
19503,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19503,19503
19504,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19504,19504
19505,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19505,19505
19506,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19506,19506
19507,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19507,19507
19508,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19508,19508
19509,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19509,19509
19510,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19510,19510
19511,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19511,19511
19512,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19512,19512
19513,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19513,19513
19514,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19514,19514
19515,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19515,19515
19516,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19516,19516
19517,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19517,19517
19518,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19518,19518
19519,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19519,19519
19520,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19520,19520
19521,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19521,19521
19522,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19522,19522
19523,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19523,19523
19524,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19524,19524
19525,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19525,19525
19526,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19526,19526
19527,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19527,19527
19528,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19528,19528
19529,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19529,19529
19530,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19530,19530
19531,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19531,19531
19532,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19532,19532
19533,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19533,19533
19534,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19534,19534
19535,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19535,19535
19536,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19536,19536
19537,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19537,19537
19538,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19538,19538
19539,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19539,19539
19540,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19540,19540
19541,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19541,19541
19542,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19542,19542
19543,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19543,19543
19544,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19544,19544
19545,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19545,19545
19546,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19546,19546
19547,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19547,19547
19548,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19548,19548
19549,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19549,19549
19550,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19550,19550
19551,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19551,19551
19552,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19552,19552
19553,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19553,19553
19554,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19554,19554
19555,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19555,19555
19556,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19556,19556
19557,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19557,19557
19558,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19558,19558
19559,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19559,19559
19560,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19560,19560
19561,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19561,19561
19562,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19562,19562
19563,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19563,19563
19564,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19564,19564
19565,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19565,19565
19566,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19566,19566
19567,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19567,19567
19568,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19568,19568
19569,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19569,19569
19570,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19570,19570
19571,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19571,19571
19572,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19572,19572
19573,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19573,19573
19574,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19574,19574
19575,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19575,19575
19576,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19576,19576
19577,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19577,19577
19578,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19578,19578
19579,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19579,19579
19580,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19580,19580
19581,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19581,19581
19582,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19582,19582
19583,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19583,19583
19584,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,19584,19584
